Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,668,593,75,0
2015-05-02,562,500,62,0
2015-05-03,602,513,89,0
2015-05-04,1016,859,157,0
2015-05-05,737,635,102,0
2015-05-06,586,529,57,0
2015-05-07,702,637,65,0
2015-05-08,675,654,21,0
2015-05-09,685,614,71,0
2015-05-10,546,488,58,0
2015-05-11,548,490,58,0
2015-05-12,623,581,42,0
2015-05-13,798,734,64,0
2015-05-14,624,559,65,0
2015-05-15,539,443,96,0
2015-05-16,469,419,50,0
2015-05-17,598,533,65,0
2015-05-18,521,421,100,0
2015-05-19,605,502,103,0
2015-05-20,578,541,37,0
2015-05-21,571,505,66,0
2015-05-22,656,599,57,0
2015-05-23,487,419,68,0
2015-05-24,601,546,55,0
2015-05-25,520,438,82,0
2015-05-26,480,425,55,0
2015-05-27,561,531,30,0
2015-05-28,700,619,81,0
2015-05-29,463,418,45,0
2015-05-30,584,543,41,0
2015-05-31,649,579,70,0
2015-06-01,575,504,71,0
2015-06-02,731,667,64,0
2015-06-03,863,778,85,0
2015-06-04,1261,1151,110,0
2015-06-05,1465,1366,99,0
2015-06-06,870,752,118,0
2015-06-07,609,513,96,0
2015-06-08,762,683,79,0
2015-06-09,1498,1412,86,0
2015-06-10,1172,1056,116,0
2015-06-11,771,675,96,0
2015-06-12,723,610,113,0
2015-06-13,519,457,62,0
2015-06-14,490,412,78,0
2015-06-15,488,428,60,0
2015-06-16,469,426,43,0
2015-06-17,448,395,53,0
2015-06-18,417,342,75,0
2015-06-19,295,219,76,0
2015-06-20,340,278,62,0
2015-06-21,403,353,50,0
2015-06-22,495,413,82,0
2015-06-23,456,408,48,0
2015-06-24,347,298,49,0
2015-06-25,500,432,68,0
2015-06-26,454,411,43,0
2015-06-27,521,494,27,0
2015-06-28,488,453,35,0
2015-06-29,428,390,38,0
2015-06-30,329,300,29,0
2015-07-01,349,309,40,0
2015-07-02,495,443,52,0
2015-07-03,409,375,34,0
2015-07-04,332,293,39,0
2015-07-05,491,452,39,0
2015-07-06,524,467,57,0
2015-07-07,586,540,46,0
2015-07-08,411,381,30,0
2015-07-09,536,500,36,0
2015-07-10,401,366,35,0
2015-07-11,321,227,94,0
2015-07-12,336,275,61,0
2015-07-13,453,407,46,0
2015-07-14,309,285,24,0
2015-07-15,557,518,39,0
2015-07-16,412,376,36,0
2015-07-17,488,441,47,0
2015-07-18,330,297,33,0
2015-07-19,574,385,189,0
2015-07-20,547,434,113,0
2015-07-21,625,586,39,0
2015-07-22,394,371,23,0
2015-07-23,519,481,38,0
2015-07-24,345,308,37,0
2015-07-25,378,342,36,0
2015-07-26,284,217,67,0
2015-07-27,306,284,22,0
2015-07-28,339,274,65,0
2015-07-29,546,473,73,0
2015-07-30,433,393,40,0
2015-07-31,500,482,18,0
2015-08-01,484,410,74,0
2015-08-02,321,301,20,0
2015-08-03,359,281,78,0
2015-08-04,3089,1443,1646,0
2015-08-05,495,363,132,0
2015-08-06,536,429,107,0
2015-08-07,435,364,71,0
2015-08-08,417,361,56,0
2015-08-09,350,313,37,0
2015-08-10,693,635,58,0
2015-08-11,554,447,107,0
2015-08-12,361,287,74,0
2015-08-13,458,395,63,0
2015-08-14,457,414,43,0
2015-08-15,258,240,18,0
2015-08-16,395,350,45,0
2015-08-17,617,573,44,0
2015-08-18,543,486,57,0
2015-08-19,216,200,16,0
2015-08-20,433,384,49,0
2015-08-21,697,634,63,0
2015-08-22,453,431,22,0
2015-08-23,431,375,56,0
2015-08-24,293,264,29,0
2015-08-25,402,314,88,0
2015-08-26,267,214,53,0
2015-08-27,284,254,30,0
2015-08-28,410,366,44,0
2015-08-29,298,235,63,0
2015-08-30,237,207,30,0
2015-08-31,330,239,91,0
2015-09-01,260,208,52,0
2015-09-02,462,436,26,0
2015-09-03,480,427,53,0
2015-09-04,295,206,89,0
2015-09-05,334,255,79,0
2015-09-06,184,149,35,0
2015-09-07,392,322,70,0
2015-09-08,407,346,61,0
2015-09-09,317,284,33,0
2015-09-10,356,296,60,0
2015-09-11,873,834,39,0
2015-09-12,587,519,68,0
2015-09-13,633,527,106,0
2015-09-14,716,621,95,0
2015-09-15,689,603,86,0
2015-09-16,505,449,56,0
2015-09-17,535,455,80,0
2015-09-18,595,546,49,0
2015-09-19,351,284,67,0
2015-09-20,460,374,86,0
2015-09-21,613,492,121,0
2015-09-22,505,400,105,0
2015-09-23,522,407,115,0
2015-09-24,861,768,93,0
2015-09-25,684,491,193,0
2015-09-26,678,548,130,0
2015-09-27,405,313,92,0
2015-09-28,802,604,198,0
2015-09-29,707,635,72,0
2015-09-30,614,537,77,0
2015-10-01,737,658,79,0
2015-10-02,604,554,50,0
2015-10-03,464,397,67,0
2015-10-04,417,365,52,0
2015-10-05,641,562,79,0
2015-10-06,556,457,99,0
2015-10-07,497,362,135,0
2015-10-08,661,552,109,0
2015-10-09,590,497,93,0
2015-10-10,497,375,74,48
2015-10-11,439,360,79,0
2015-10-12,455,408,47,0
2015-10-13,536,419,115,2
2015-10-14,610,528,81,1
2015-10-15,555,517,37,1
2015-10-16,715,624,91,0
2015-10-17,398,314,84,0
2015-10-18,483,413,70,0
2015-10-19,557,418,137,2
2015-10-20,547,411,135,1
2015-10-21,555,435,114,6
2015-10-22,620,499,113,8
2015-10-23,479,413,65,1
2015-10-24,472,415,53,4
2015-10-25,583,523,60,0
2015-10-26,545,465,74,6
2015-10-27,853,624,228,1
2015-10-28,751,480,269,2
2015-10-29,709,491,213,5
2015-10-30,597,357,240,0
2015-10-31,884,549,335,0
2015-11-01,639,387,251,1
2015-11-02,729,508,218,3
2015-11-03,501,341,154,6
2015-11-04,664,476,175,13
2015-11-05,720,501,210,9
2015-11-06,773,520,251,2
2015-11-07,578,349,226,3
2015-11-08,655,433,221,1
2015-11-09,541,412,126,3
2015-11-10,917,696,219,2
2015-11-11,736,513,221,2
2015-11-12,768,511,256,1
2015-11-13,481,304,172,5
2015-11-14,574,354,220,0
2015-11-15,594,437,153,4
2015-11-16,739,527,210,2
2015-11-17,1029,879,147,3
2015-11-18,606,498,107,1
2015-11-19,463,334,125,4
2015-11-20,436,377,47,12
2015-11-21,345,291,53,1
2015-11-22,400,306,93,1
2015-11-23,449,397,50,2
2015-11-24,507,368,138,1
2015-11-25,609,542,66,1
2015-11-26,445,378,67,0
2015-11-27,534,462,66,6
2015-11-28,480,395,80,5
2015-11-29,634,554,80,0
2015-11-30,524,416,86,22
2015-12-01,654,547,97,10
2015-12-02,681,574,95,12
2015-12-03,461,393,66,2
2015-12-04,619,462,152,5
2015-12-05,355,277,77,1
2015-12-06,468,418,49,1
2015-12-07,448,368,71,9
2015-12-08,381,326,55,0
2015-12-09,839,788,51,0
2015-12-10,565,423,131,11
2015-12-11,472,428,42,2
2015-12-12,593,515,63,15
2015-12-13,554,486,68,0
2015-12-14,481,433,47,1
2015-12-15,388,312,71,5
2015-12-16,846,720,125,1
2015-12-17,404,347,57,0
2015-12-18,419,332,86,1
2015-12-19,469,408,59,2
2015-12-20,375,312,58,5
2015-12-21,492,426,66,0
2015-12-22,424,362,62,0
2015-12-23,681,627,52,2
2015-12-24,426,361,62,3
2015-12-25,279,254,25,0
2015-12-26,337,291,45,1
2015-12-27,212,181,29,2
2015-12-28,539,460,72,7
2015-12-29,397,337,60,0
2015-12-30,244,211,33,0
2015-12-31,261,211,41,9
2016-01-01,324,283,32,9
2016-01-02,266,227,39,0
2016-01-03,419,373,46,0
2016-01-04,378,326,52,0
2016-01-05,445,375,68,2
2016-01-06,452,372,80,0
