Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,228,211,17,0
2015-05-02,531,508,23,0
2015-05-03,888,858,30,0
2015-05-04,1049,971,78,0
2015-05-05,388,337,51,0
2015-05-06,521,500,21,0
2015-05-07,476,442,34,0
2015-05-08,1106,1071,35,0
2015-05-09,1001,855,146,0
2015-05-10,1272,1243,29,0
2015-05-11,1947,1909,38,0
2015-05-12,462,445,17,0
2015-05-13,735,699,36,0
2015-05-14,475,436,39,0
2015-05-15,941,921,20,0
2015-05-16,555,534,21,0
2015-05-17,164,137,27,0
2015-05-18,176,145,31,0
2015-05-19,247,200,47,0
2015-05-20,153,109,44,0
2015-05-21,563,433,130,0
2015-05-22,252,224,28,0
2015-05-23,283,241,42,0
2015-05-24,143,115,28,0
2015-05-25,268,226,42,0
2015-05-26,168,128,40,0
2015-05-27,275,232,43,0
2015-05-28,295,262,33,0
2015-05-29,216,166,50,0
2015-05-30,334,301,33,0
2015-05-31,162,102,60,0
2015-06-01,222,154,68,0
2015-06-02,172,102,70,0
2015-06-03,214,133,81,0
2015-06-04,167,80,87,0
2015-06-05,811,736,75,0
2015-06-06,248,184,64,0
2015-06-07,286,215,71,0
2015-06-08,151,106,45,0
2015-06-09,415,368,47,0
2015-06-10,205,169,36,0
2015-06-11,366,295,71,0
2015-06-12,413,357,56,0
2015-06-13,324,212,112,0
2015-06-14,195,168,27,0
2015-06-15,160,117,43,0
2015-06-16,187,167,20,0
2015-06-17,247,200,47,0
2015-06-18,298,284,14,0
2015-06-19,378,360,18,0
2015-06-20,98,85,13,0
2015-06-21,323,313,10,0
2015-06-22,175,160,15,0
2015-06-23,464,448,16,0
2015-06-24,150,140,10,0
2015-06-25,158,142,16,0
2015-06-26,317,303,14,0
2015-06-27,230,218,12,0
2015-06-28,180,161,19,0
2015-06-29,282,276,6,0
2015-06-30,170,165,5,0
2015-07-01,207,197,10,0
2015-07-02,224,214,10,0
2015-07-03,193,180,13,0
2015-07-04,138,109,29,0
2015-07-05,183,149,34,0
2015-07-06,748,711,37,0
2015-07-07,347,329,18,0
2015-07-08,263,241,22,0
2015-07-09,105,97,8,0
2015-07-10,108,98,10,0
2015-07-11,107,102,5,0
2015-07-12,145,125,20,0
2015-07-13,109,92,17,0
2015-07-14,127,117,10,0
2015-07-15,93,77,16,0
2015-07-16,118,100,18,0
2015-07-17,212,203,9,0
2015-07-18,126,107,19,0
2015-07-19,484,245,239,0
2015-07-20,184,167,17,0
2015-07-21,241,217,24,0
2015-07-22,190,107,83,0
2015-07-23,119,99,20,0
2015-07-24,156,143,13,0
2015-07-25,110,78,32,0
2015-07-26,236,204,32,0
2015-07-27,230,209,21,0
2015-07-28,175,148,27,0
2015-07-29,187,151,36,0
2015-07-30,202,140,62,0
2015-07-31,292,252,40,0
2015-08-01,232,126,106,0
2015-08-02,146,98,48,0
2015-08-03,126,67,59,0
2015-08-04,191,100,91,0
2015-08-05,225,130,95,0
2015-08-06,321,210,111,0
2015-08-07,497,374,123,0
2015-08-08,141,60,81,0
2015-08-09,188,106,82,0
2015-08-10,375,270,105,0
2015-08-11,365,267,98,0
2015-08-12,235,109,126,0
2015-08-13,356,230,126,0
2015-08-14,255,181,74,0
2015-08-15,169,122,47,0
2015-08-16,115,77,38,0
2015-08-17,510,432,78,0
2015-08-18,233,131,102,0
2015-08-19,333,225,108,0
2015-08-20,200,125,75,0
2015-08-21,144,66,78,0
2015-08-22,137,108,29,0
2015-08-23,183,102,81,0
2015-08-24,241,111,130,0
2015-08-25,265,102,163,0
2015-08-26,254,96,158,0
2015-08-27,322,172,150,0
2015-08-28,322,195,127,0
2015-08-29,147,79,68,0
2015-08-30,144,75,69,0
2015-08-31,254,170,84,0
2015-09-01,181,77,104,0
2015-09-02,283,179,104,0
2015-09-03,494,324,170,0
2015-09-04,165,93,72,0
2015-09-05,178,109,69,0
2015-09-06,175,112,63,0
2015-09-07,196,96,100,0
2015-09-08,189,109,80,0
2015-09-09,200,113,87,0
2015-09-10,190,116,74,0
2015-09-11,617,514,103,0
2015-09-12,233,188,45,0
2015-09-13,197,128,69,0
2015-09-14,471,363,108,0
2015-09-15,208,122,86,0
2015-09-16,238,137,101,0
2015-09-17,145,68,77,0
2015-09-18,338,228,110,0
2015-09-19,352,257,95,0
2015-09-20,205,144,61,0
2015-09-21,333,265,68,0
2015-09-22,215,148,67,0
2015-09-23,202,159,43,0
2015-09-24,222,192,30,0
2015-09-25,670,630,40,0
2015-09-26,261,213,48,0
2015-09-27,225,160,65,0
2015-09-28,328,273,55,0
2015-09-29,849,467,382,0
2015-09-30,313,208,105,0
2015-10-01,208,120,88,0
2015-10-02,389,313,76,0
2015-10-03,179,96,83,0
2015-10-04,202,103,99,0
2015-10-05,161,115,46,0
2015-10-06,272,177,95,0
2015-10-07,215,108,107,0
2015-10-08,448,339,108,1
2015-10-09,340,285,54,1
2015-10-10,126,73,50,3
2015-10-11,170,75,81,14
2015-10-12,161,71,83,7
2015-10-13,267,163,92,12
2015-10-14,137,70,58,9
2015-10-15,345,279,64,2
2015-10-16,273,207,63,3
2015-10-17,266,221,45,0
2015-10-18,138,99,32,7
2015-10-19,129,79,48,2
2015-10-20,122,74,47,1
2015-10-21,145,70,72,3
2015-10-22,212,133,79,0
2015-10-23,316,246,68,2
2015-10-24,154,107,46,1
2015-10-25,292,213,67,12
2015-10-26,688,560,127,1
2015-10-27,181,96,80,5
2015-10-28,188,132,49,7
2015-10-29,509,427,76,6
2015-10-30,284,184,86,14
2015-10-31,156,81,47,28
2015-11-01,244,193,50,1
2015-11-02,238,183,51,4
2015-11-03,190,120,63,7
2015-11-04,162,75,82,5
2015-11-05,242,145,90,7
2015-11-06,333,253,76,4
2015-11-07,127,84,36,7
2015-11-08,103,57,45,1
2015-11-09,136,74,59,3
2015-11-10,256,155,98,3
2015-11-11,114,48,61,5
2015-11-12,185,87,85,13
2015-11-13,220,64,90,66
2015-11-14,74,37,35,2
2015-11-15,150,101,45,4
2015-11-16,220,141,78,1
2015-11-17,103,43,57,3
2015-11-18,156,89,63,4
2015-11-19,188,106,70,12
2015-11-20,300,252,39,9
2015-11-21,122,74,39,9
2015-11-22,136,62,69,5
2015-11-23,168,95,73,0
2015-11-24,151,87,63,1
2015-11-25,157,87,64,6
2015-11-26,150,90,52,8
2015-11-27,127,58,49,20
2015-11-28,115,88,25,2
2015-11-29,121,58,57,6
2015-11-30,174,95,74,5
2015-12-01,168,61,68,39
2015-12-02,151,46,91,14
2015-12-03,294,225,64,5
2015-12-04,281,223,54,4
2015-12-05,112,69,40,3
2015-12-06,88,48,33,7
2015-12-07,111,49,56,6
2015-12-08,136,52,69,15
2015-12-09,220,141,71,8
2015-12-10,1476,1069,397,10
2015-12-11,217,118,88,11
2015-12-12,130,84,43,3
2015-12-13,228,186,39,3
2015-12-14,116,66,48,2
2015-12-15,114,57,57,0
2015-12-16,416,370,44,2
2015-12-17,97,61,36,0
2015-12-18,255,236,19,0
2015-12-19,56,43,13,0
2015-12-20,261,247,12,2
2015-12-21,97,75,18,4
2015-12-22,85,60,25,0
2015-12-23,91,70,19,2
2015-12-24,175,114,59,2
2015-12-25,102,68,31,3
2015-12-26,132,95,33,4
2015-12-27,67,47,17,3
2015-12-28,86,63,23,0
2015-12-29,128,107,20,1
2015-12-30,84,59,24,1
2015-12-31,124,81,31,12
2016-01-01,167,152,15,0
2016-01-02,78,66,12,0
2016-01-03,114,96,17,1
2016-01-04,138,112,26,0
2016-01-05,252,157,91,4
2016-01-06,329,199,125,5
2016-01-07,246,151,88,7
2016-01-08,271,223,44,4
2016-01-09,138,96,39,3
