Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,150171,95905,53947,319
2015-05-02,153241,99341,53661,239
2015-05-03,206766,126342,80126,298
2015-05-04,185912,116242,69343,327
2015-05-05,185191,112220,72631,340
2015-05-06,178601,112204,66116,281
2015-05-07,222179,153272,68590,317
2015-05-08,166642,112926,53406,310
2015-05-09,171785,115618,55899,268
2015-05-10,144367,83492,60536,339
2015-05-11,171307,100110,70889,308
2015-05-12,178719,107626,70798,295
2015-05-13,182965,110683,72018,264
2015-05-14,183799,116118,67476,205
2015-05-15,179971,125854,53797,320
2015-05-16,131201,78597,52253,351
2015-05-17,156372,90490,65586,296
2015-05-18,167180,103705,63219,256
2015-05-19,155414,97240,57846,328
2015-05-20,149113,94307,54586,220
2015-05-21,189597,134934,54413,250
2015-05-22,133291,85098,47986,207
2015-05-23,127443,78757,48410,276
2015-05-24,129884,78611,50988,285
2015-05-25,141343,95158,45895,290
2015-05-26,130771,86114,44485,172
2015-05-27,130121,87475,42407,239
2015-05-28,129633,77546,51780,307
2015-05-29,127032,82510,44214,308
2015-05-30,129493,87568,41661,264
2015-05-31,122125,77633,44176,316
2015-06-01,126162,83612,42288,262
2015-06-02,124138,81054,42800,284
2015-06-03,119431,78469,40703,259
2015-06-04,124323,84154,39911,258
2015-06-05,118125,79444,38386,295
2015-06-06,105168,66034,38892,242
2015-06-07,111920,68516,43151,253
2015-06-08,122218,82461,39493,264
2015-06-09,121497,82178,39031,288
2015-06-10,123967,84286,39410,271
2015-06-11,128517,86105,42119,293
2015-06-12,129976,84658,45049,269
2015-06-13,117034,73089,43718,227
2015-06-14,117476,75451,41713,312
2015-06-15,124891,80821,43816,254
2015-06-16,124278,83052,40971,255
2015-06-17,119061,73584,45240,237
2015-06-18,124248,80366,43668,214
2015-06-19,182551,133587,48706,258
2015-06-20,100026,59476,40329,221
2015-06-21,129506,88352,40896,258
2015-06-22,111006,71226,39484,296
2015-06-23,360545,322178,38180,187
2015-06-24,104994,67183,37566,245
2015-06-25,113435,73702,39470,263
2015-06-26,120623,78574,41822,227
2015-06-27,105060,63242,41543,275
2015-06-28,100199,58466,41516,217
2015-06-29,113195,71867,41062,266
2015-06-30,109629,69581,39799,249
2015-07-01,108894,66061,42502,331
2015-07-02,117206,72523,44412,271
2015-07-03,107574,69245,38100,229
2015-07-04,100934,60451,40178,305
2015-07-05,118790,75759,42710,321
2015-07-06,145241,104529,40405,307
2015-07-07,145467,100241,44925,301
2015-07-08,120389,80905,39199,285
2015-07-09,107574,68968,38385,221
2015-07-10,108075,70687,37168,220
2015-07-11,100946,59919,40812,215
2015-07-12,105611,60917,44434,260
2015-07-13,110676,68907,41513,256
2015-07-14,115882,72075,43554,253
2015-07-15,111432,70588,40552,292
2015-07-16,107761,66354,41147,260
2015-07-17,116844,58973,57604,267
2015-07-18,93351,52412,40123,816
2015-07-19,153924,57832,95843,249
2015-07-20,108076,67349,40448,279
2015-07-21,112447,72024,40051,372
2015-07-22,113292,69306,43752,234
2015-07-23,121224,76616,44310,298
2015-07-24,103512,64200,39098,214
2015-07-25,101688,62152,39337,199
2015-07-26,98867,57222,41322,323
2015-07-27,108645,68557,39819,269
2015-07-28,113837,71407,42157,273
2015-07-29,125570,83853,41423,294
2015-07-30,107492,67198,40016,278
2015-07-31,103366,64231,38680,455
2015-08-01,94705,56249,38178,278
2015-08-02,102241,56603,45358,280
2015-08-03,83706,51190,32347,169
2015-08-04,108666,70222,38214,230
2015-08-05,102759,63888,38589,282
2015-08-06,99434,62038,37171,225
2015-08-07,120761,79966,40612,183
2015-08-08,100453,59957,40239,257
2015-08-09,100150,59660,40198,292
2015-08-10,101344,64215,36904,225
2015-08-11,103585,66426,36898,261
2015-08-12,102751,60154,42346,251
