Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,6204,5382,784,38
2015-05-02,8010,6910,984,116
2015-05-03,14233,11853,2296,84
2015-05-04,10382,8111,2203,68
2015-05-05,8434,6817,1520,97
2015-05-06,6928,5951,896,81
2015-05-07,11098,9782,1045,271
2015-05-08,8337,7236,1015,86
2015-05-09,9454,8471,913,70
2015-05-10,7884,6809,1007,68
2015-05-11,6904,5795,1045,64
2015-05-12,6764,5769,912,83
2015-05-13,7820,6181,1517,122
2015-05-14,6951,6026,797,128
2015-05-15,9830,8833,909,88
2015-05-16,7915,6799,1020,96
2015-05-17,6966,5770,1134,62
2015-05-18,7056,5804,1164,88
2015-05-19,7420,6409,941,70
2015-05-20,7286,6206,952,128
2015-05-21,11718,10723,912,83
2015-05-22,7509,6509,918,82
2015-05-23,8210,7175,954,81
2015-05-24,7138,6033,1007,98
2015-05-25,7359,6250,1019,90
2015-05-26,8699,7560,1062,77
2015-05-27,11707,10266,1341,100
2015-05-28,7183,6175,862,146
2015-05-29,7437,6430,924,83
2015-05-30,8371,7355,907,109
2015-05-31,7282,5931,1236,115
2015-06-01,7278,6126,1088,64
2015-06-02,13230,12070,1073,87
2015-06-03,8373,7273,1024,76
2015-06-04,7484,6459,936,89
2015-06-05,12837,11939,850,48
2015-06-06,5950,4977,911,62
2015-06-07,5907,4967,867,73
2015-06-08,7428,6235,1082,111
2015-06-09,6738,5634,1009,95
2015-06-10,5979,5089,834,56
2015-06-11,7228,6302,841,85
2015-06-12,6747,5651,899,197
2015-06-13,6285,5101,1019,165
2015-06-14,6718,5618,1021,79
2015-06-15,5580,4675,837,68
2015-06-16,5500,4607,826,67
2015-06-17,4854,4013,762,79
2015-06-18,8077,7140,816,121
2015-06-19,16793,15792,898,103
2015-06-20,7510,6562,844,104
2015-06-21,6664,5708,743,213
2015-06-22,7393,6516,822,55
2015-06-23,5044,4137,755,152
2015-06-24,5142,4110,739,293
2015-06-25,5956,5124,696,136
2015-06-26,6121,5208,811,102
2015-06-27,6253,5378,756,119
2015-06-28,6441,5561,782,98
2015-06-29,8911,7806,1015,90
2015-06-30,5740,4969,697,74
2015-07-01,4569,3747,740,82
2015-07-02,5089,4105,857,127
2015-07-03,4754,3675,886,193
2015-07-04,4194,3349,705,140
2015-07-05,6524,5557,911,56
2015-07-06,9935,8773,1088,74
2015-07-07,10275,9062,1110,103
2015-07-08,8070,6923,1070,77
2015-07-09,4762,3921,724,117
2015-07-10,4792,4039,621,132
2015-07-11,2771,2138,535,98
2015-07-12,5569,4640,819,110
2015-07-13,3865,3015,769,81
2015-07-14,4287,3420,809,58
2015-07-15,4614,3846,704,64
2015-07-16,4423,3748,596,79
2015-07-17,3455,2885,532,38
2015-07-18,2701,2054,609,38
2015-07-19,6486,2894,3530,62
2015-07-20,5343,4743,543,57
2015-07-21,4444,3608,771,65
2015-07-22,3827,2914,807,106
