Date,Total,Desktop site,Mobile site,Zero site
2015W18,0,0,0,0
2015W19,0,0,0,0
2015W20,0,0,0,0
2015W21,0,0,0,0
2015W22,0,0,0,0
2015W23,0,0,0,0
2015W24,0,0,0,0
2015W25,0,0,0,0
2015W26,0,0,0,0
2015W27,0,0,0,0
2015W28,0,0,0,0
2015W29,0,0,0,0
2015W30,0,0,0,0
2015W31,0,0,0,0
2015W32,0,0,0,0
2015W33,0,0,0,0
2015W34,0,0,0,0
2015W35,0,0,0,0
2015W36,0,0,0,0
2015W37,0,0,0,0
2015W38,0,0,0,0
2015W39,0,0,0,0
2015W40,0,0,0,0
2015W41,0,0,0,0
2015W42,0,0,0,0
2015W43,0,0,0,0
2015W44,0,0,0,0
2015W45,0,0,0,0
2015W46,0,0,0,0
2015W47,0,0,0,0
2015W48,0,0,0,0
2015W49,0,0,0,0
2015W50,0,0,0,0
2015W51,0,0,0,0
2015W52,0,0,0,0
2015W53,0,0,0,0
2016W01,0,0,0,0
2016W02,0,0,0,0
2016W03,0,0,0,0
2016W04,0,0,0,0
2016W05,0,0,0,0
2016W06,0,0,0,0
2016W07,0,0,0,0
2016W08,0,0,0,0
2016W09,0,0,0,0
2016W10,0,0,0,0
2016W11,0,0,0,0
2016W12,0,0,0,0
2016W13,0,0,0,0
2016W14,0,0,0,0
2016W15,0,0,0,0
2016W16,0,0,0,0
2016W17,0,0,0,0
2016W18,0,0,0,0
2016W19,0,0,0,0
2016W20,0,0,0,0
2016W21,0,0,0,0
2016W22,0,0,0,0
2016W23,0,0,0,0
2016W24,0,0,0,0
2016W25,0,0,0,0
2016W26,0,0,0,0
2016W27,0,0,0,0
2016W28,0,0,0,0
2016W29,0,0,0,0
2016W30,0,0,0,0
2016W31,0,0,0,0
2016W32,0,0,0,0
2016W33,0,0,0,0
2016W34,0,0,0,0
2016W35,0,0,0,0
2016W36,0,0,0,0
2016W37,0,0,0,0
2016W38,0,0,0,0
2016W39,0,0,0,0
2016W40,0,0,0,0
2016W41,0,0,0,0
2016W42,0,0,0,0
2016W43,0,0,0,0
2016W44,1444,1383,59,2
2016W45,2229,2192,24,13
2016W46,2417,2360,40,17
2016W47,1274,1198,73,3
2016W48,2088,2032,37,19
2016W49,1956,1885,58,13
2016W50,1867,1818,38,11
2016W51,2209,2131,75,3
