Date,Total,Desktop site,Mobile site,Zero site
2015W18,0,0,0,0
2015W19,0,0,0,0
2015W20,0,0,0,0
2015W21,0,0,0,0
2015W22,0,0,0,0
2015W23,0,0,0,0
2015W24,0,0,0,0
2015W25,0,0,0,0
2015W26,0,0,0,0
2015W27,0,0,0,0
2015W28,0,0,0,0
2015W29,0,0,0,0
2015W30,0,0,0,0
2015W31,0,0,0,0
2015W32,0,0,0,0
2015W33,0,0,0,0
2015W34,0,0,0,0
2015W35,0,0,0,0
2015W36,0,0,0,0
2015W37,0,0,0,0
2015W38,0,0,0,0
2015W39,0,0,0,0
2015W40,0,0,0,0
2015W41,0,0,0,0
2015W42,0,0,0,0
2015W43,0,0,0,0
2015W44,0,0,0,0
2015W45,0,0,0,0
2015W46,0,0,0,0
2015W47,0,0,0,0
2015W48,0,0,0,0
2015W49,0,0,0,0
2015W50,0,0,0,0
2015W51,0,0,0,0
2015W52,0,0,0,0
2015W53,0,0,0,0
2016W01,0,0,0,0
2016W02,0,0,0,0
2016W03,0,0,0,0
2016W04,0,0,0,0
2016W05,0,0,0,0
2016W06,0,0,0,0
2016W07,0,0,0,0
2016W08,0,0,0,0
2016W09,0,0,0,0
2016W10,0,0,0,0
2016W11,0,0,0,0
2016W12,0,0,0,0
2016W13,0,0,0,0
2016W14,0,0,0,0
2016W15,0,0,0,0
2016W16,0,0,0,0
2016W17,0,0,0,0
2016W18,0,0,0,0
2016W19,0,0,0,0
2016W20,0,0,0,0
2016W21,0,0,0,0
2016W22,0,0,0,0
2016W23,0,0,0,0
2016W24,0,0,0,0
2016W25,0,0,0,0
2016W26,0,0,0,0
2016W27,0,0,0,0
2016W28,0,0,0,0
2016W29,0,0,0,0
2016W30,0,0,0,0
2016W31,0,0,0,0
2016W32,0,0,0,0
2016W33,0,0,0,0
2016W34,0,0,0,0
2016W35,0,0,0,0
2016W36,0,0,0,0
2016W37,0,0,0,0
2016W38,0,0,0,0
2016W39,0,0,0,0
2016W40,0,0,0,0
2016W41,0,0,0,0
2016W42,0,0,0,0
2016W43,0,0,0,0
2016W44,102,89,13,0
2016W45,44,32,12,0
2016W46,98,88,7,3
2016W47,58,53,5,0
2016W48,95,91,4,0
2016W49,59,55,4,0
2016W50,143,131,12,0
2016W51,62,54,8,0
2016W52,53,50,2,1
2017W01,85,76,9,0
2017W02,105,60,45,0
2017W03,90,45,45,0
2017W04,91,82,9,0
2017W05,194,186,8,0
2017W06,86,84,2,0
2017W07,94,92,2,0
2017W08,99,98,1,0
