Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1502,1431,63,8
2015-05-02,1361,1284,59,18
2015-05-03,1318,1218,87,13
2015-05-04,2859,2658,176,25
2015-05-05,1452,1384,62,6
2015-05-06,1287,1232,51,4
2015-05-07,1788,1691,93,4
2015-05-08,1398,1286,97,15
2015-05-09,1883,1590,273,20
2015-05-10,1704,1609,85,10
2015-05-11,1572,1480,78,14
2015-05-12,1395,1313,71,11
2015-05-13,1959,1598,347,14
2015-05-14,1561,1463,81,17
2015-05-15,1727,1620,95,12
2015-05-16,1554,1465,74,15
2015-05-17,1266,1146,100,20
2015-05-18,1568,1515,51,2
2015-05-19,1462,1334,121,7
2015-05-20,1160,1077,77,6
2015-05-21,2080,1978,93,9
2015-05-22,1323,1196,117,10
2015-05-23,2031,1738,288,5
2015-05-24,1472,1342,125,5
2015-05-25,1577,1462,108,7
2015-05-26,1355,1255,88,12
2015-05-27,1307,1215,77,15
2015-05-28,1192,1107,83,2
2015-05-29,1755,1651,97,7
2015-05-30,1588,1490,79,19
2015-05-31,982,874,95,13
2015-06-01,1803,1690,104,9
2015-06-02,1748,1624,116,8
2015-06-03,1313,1193,111,9
2015-06-04,1577,1430,139,8
2015-06-05,2221,2084,127,10
2015-06-06,1748,1383,355,10
2015-06-07,1221,1130,80,11
2015-06-08,1718,1614,100,4
2015-06-09,1674,1539,101,34
2015-06-10,1878,1759,106,13
2015-06-11,1970,1854,103,13
2015-06-12,1989,1877,105,7
2015-06-13,1602,1509,82,11
2015-06-14,1265,1151,98,16
2015-06-15,1592,1491,95,6
2015-06-16,1198,1111,77,10
2015-06-17,1999,1929,63,7
2015-06-18,928,794,130,4
2015-06-19,871,814,47,10
2015-06-20,528,471,49,8
2015-06-21,1542,1446,86,10
2015-06-22,725,686,36,3
2015-06-23,758,723,30,5
2015-06-24,694,655,31,8
2015-06-25,838,782,43,13
2015-06-26,917,849,59,9
2015-06-27,1155,1016,124,15
2015-06-28,956,893,54,9
2015-06-29,1375,1315,53,7
2015-06-30,942,883,45,14
2015-07-01,990,928,53,9
2015-07-02,940,870,62,8
2015-07-03,1627,1214,168,245
2015-07-04,449,372,62,15
2015-07-05,1155,1048,102,5
2015-07-06,1324,1176,140,8
2015-07-07,1366,1256,95,15
2015-07-08,883,818,52,13
2015-07-09,651,551,88,12
2015-07-10,658,605,43,10
2015-07-11,415,379,31,5
2015-07-12,532,461,51,20
2015-07-13,609,573,30,6
2015-07-14,582,543,34,5
2015-07-15,689,637,40,12
2015-07-16,825,758,63,4
2015-07-17,487,436,41,10
2015-07-18,911,421,490,0
2015-07-19,1016,404,610,2
2015-07-20,544,523,20,1
2015-07-21,811,782,26,3
2015-07-22,537,517,18,2
2015-07-23,554,531,23,0
2015-07-24,1217,1189,27,1
2015-07-25,456,439,16,1
2015-07-26,662,644,18,0
2015-07-27,686,659,27,0
2015-07-28,674,643,31,0
2015-07-29,1036,938,98,0
2015-07-30,729,690,39,0
2015-07-31,462,445,17,0
2015-08-01,785,678,107,0
2015-08-02,652,625,27,0
2015-08-03,495,464,28,3
2015-08-04,743,699,43,1
2015-08-05,713,703,10,0
2015-08-06,811,773,37,1
2015-08-07,970,919,51,0
2015-08-08,577,557,20,0
2015-08-09,480,464,16,0
2015-08-10,695,667,25,3
2015-08-11,433,411,20,2
2015-08-12,506,492,14,0
2015-08-13,516,471,45,0
2015-08-14,505,457,47,1
2015-08-15,800,710,81,9
2015-08-16,632,591,41,0
2015-08-17,590,536,54,0
2015-08-18,861,816,45,0
2015-08-19,764,716,48,0
2015-08-20,778,758,20,0
2015-08-21,2225,2171,54,0
2015-08-22,1000,960,37,3
2015-08-23,918,877,41,0
2015-08-24,1127,1044,82,1
2015-08-25,590,564,26,0
2015-08-26,606,578,26,2
2015-08-27,1096,602,494,0
2015-08-28,669,507,162,0
2015-08-29,754,689,62,3
2015-08-30,485,461,23,1
2015-08-31,490,428,62,0
2015-09-01,463,444,18,1
2015-09-02,744,719,21,4
2015-09-03,532,510,22,0
2015-09-04,777,729,48,0
2015-09-05,753,694,59,0
2015-09-06,823,790,31,2
2015-09-07,593,571,22,0
2015-09-08,731,697,32,2
2015-09-09,688,660,28,0
2015-09-10,1256,1177,79,0
2015-09-11,668,637,30,1
2015-09-12,885,830,55,0
2015-09-13,815,762,53,0
2015-09-14,708,674,29,5
2015-09-15,3648,3122,526,0
2015-09-16,1011,968,43,0
2015-09-17,795,757,32,6
2015-09-18,628,609,19,0
2015-09-19,679,649,30,0
2015-09-20,747,681,66,0
2015-09-21,697,685,12,0
2015-09-22,642,622,19,1
2015-09-23,472,444,24,4
