Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,139,121,18,0
2015-05-02,102,85,17,0
2015-05-03,114,103,11,0
2015-05-04,442,361,81,0
2015-05-05,120,106,14,0
2015-05-06,220,211,9,0
2015-05-07,129,98,31,0
2015-05-08,116,110,6,0
2015-05-09,109,87,22,0
2015-05-10,121,113,8,0
2015-05-11,141,129,12,0
2015-05-12,69,60,9,0
2015-05-13,124,106,18,0
2015-05-14,81,69,12,0
2015-05-15,115,93,22,0
2015-05-16,130,99,31,0
2015-05-17,124,113,11,0
2015-05-18,90,71,19,0
2015-05-19,105,92,13,0
2015-05-20,220,205,15,0
2015-05-21,95,84,11,0
2015-05-22,125,107,18,0
2015-05-23,121,96,25,0
2015-05-24,128,93,35,0
2015-05-25,136,112,24,0
2015-05-26,99,88,11,0
2015-05-27,123,104,19,0
2015-05-28,148,134,14,0
2015-05-29,166,149,17,0
2015-05-30,245,239,6,0
2015-05-31,181,168,13,0
2015-06-01,169,134,35,0
2015-06-02,157,133,24,0
2015-06-03,230,212,18,0
2015-06-04,195,176,19,0
2015-06-05,636,585,51,0
2015-06-06,231,206,25,0
2015-06-07,146,126,20,0
2015-06-08,261,239,22,0
2015-06-09,362,350,12,0
2015-06-10,172,157,15,0
2015-06-11,146,126,20,0
2015-06-12,111,98,13,0
2015-06-13,101,84,17,0
2015-06-14,153,134,19,0
2015-06-15,127,106,21,0
2015-06-16,103,95,8,0
2015-06-17,31,29,2,0
2015-06-18,29,29,0,0
2015-06-19,24,21,3,0
2015-06-20,26,24,2,0
2015-06-21,31,26,5,0
2015-06-22,40,37,3,0
2015-06-23,328,328,0,0
2015-06-24,24,22,2,0
2015-06-25,34,34,0,0
2015-06-26,41,41,0,0
2015-06-27,24,24,0,0
2015-06-28,54,49,5,0
2015-06-29,73,70,3,0
2015-06-30,55,54,1,0
2015-07-01,61,61,0,0
2015-07-02,48,46,2,0
2015-07-03,45,43,2,0
2015-07-04,66,65,1,0
2015-07-05,60,56,4,0
2015-07-06,60,60,0,0
2015-07-07,78,56,22,0
2015-07-08,53,52,1,0
2015-07-09,55,54,1,0
2015-07-10,39,38,1,0
2015-07-11,20,20,0,0
2015-07-12,32,27,5,0
2015-07-13,33,31,2,0
2015-07-14,71,71,0,0
2015-07-15,38,36,2,0
2015-07-16,116,111,5,0
2015-07-17,60,59,1,0
2015-07-18,41,41,0,0
2015-07-19,48,35,13,0
2015-07-20,51,45,6,0
2015-07-21,62,44,18,0
2015-07-22,45,45,0,0
2015-07-23,29,29,0,0
2015-07-24,47,47,0,0
2015-07-25,60,58,2,0
2015-07-26,43,41,2,0
2015-07-27,55,53,2,0
2015-07-28,70,65,5,0
2015-07-29,459,451,8,0
2015-07-30,68,66,2,0
2015-07-31,28,28,0,0
2015-08-01,85,51,34,0
2015-08-02,62,62,0,0
2015-08-03,39,39,0,0
2015-08-04,509,504,5,0
2015-08-05,499,494,5,0
2015-08-06,67,66,1,0
2015-08-07,97,94,3,0
2015-08-08,27,22,5,0
2015-08-09,111,107,4,0
2015-08-10,101,86,15,0
2015-08-11,38,34,4,0
2015-08-12,48,45,3,0
2015-08-13,46,42,4,0
2015-08-14,63,61,2,0
2015-08-15,35,35,0,0
2015-08-16,48,48,0,0
2015-08-17,163,162,1,0
2015-08-18,50,47,3,0
2015-08-19,27,27,0,0
2015-08-20,35,35,0,0
2015-08-21,72,70,2,0
2015-08-22,54,52,2,0
2015-08-23,41,37,4,0
2015-08-24,35,33,2,0
2015-08-25,95,55,40,0
2015-08-26,28,26,2,0
2015-08-27,38,36,2,0
2015-08-28,27,26,1,0
2015-08-29,27,24,3,0
2015-08-30,24,22,2,0
2015-08-31,86,47,39,0
2015-09-01,47,42,5,0
2015-09-02,26,25,1,0
2015-09-03,33,33,0,0
2015-09-04,35,31,4,0
2015-09-05,35,34,1,0
2015-09-06,51,47,4,0
2015-09-07,26,26,0,0
2015-09-08,59,55,4,0
2015-09-09,25,25,0,0
2015-09-10,38,37,1,0
2015-09-11,227,222,5,0
2015-09-12,287,286,1,0
2015-09-13,177,176,1,0
2015-09-14,172,162,10,0
2015-09-15,309,303,6,0
2015-09-16,70,68,2,0
2015-09-17,168,167,1,0
2015-09-18,118,101,17,0
2015-09-19,54,53,1,0
2015-09-20,32,29,3,0
2015-09-21,81,79,2,0
2015-09-22,19,19,0,0
2015-09-23,27,27,0,0
2015-09-24,331,329,2,0
2015-09-25,280,272,8,0
2015-09-26,206,188,18,0
2015-09-27,122,121,1,0
2015-09-28,229,225,4,0
2015-09-29,318,313,5,0
2015-09-30,163,161,2,0
2015-10-01,90,90,0,0
2015-10-02,65,65,0,0
2015-10-03,31,28,3,0
2015-10-04,218,216,2,0
2015-10-05,59,58,1,0
2015-10-06,54,52,2,0
2015-10-07,66,65,1,0
2015-10-08,116,114,2,0
2015-10-09,54,52,2,0
2015-10-10,30,29,1,0
2015-10-11,33,32,1,0
2015-10-12,67,67,0,0
2015-10-13,201,138,62,1
2015-10-14,24,21,2,1
2015-10-15,136,136,0,0
2015-10-16,81,80,1,0
2015-10-17,75,74,1,0
2015-10-18,68,67,1,0
2015-10-19,64,62,2,0
2015-10-20,33,32,1,0
2015-10-21,34,34,0,0
2015-10-22,71,68,3,0
2015-10-23,74,73,1,0
2015-10-24,105,87,18,0
2015-10-25,56,55,1,0
2015-10-26,56,54,2,0
2015-10-27,24,24,0,0
2015-10-28,46,41,5,0
2015-10-29,38,37,1,0
2015-10-30,38,34,4,0
2015-10-31,66,65,1,0
2015-11-01,46,45,1,0
2015-11-02,101,78,23,0
2015-11-03,41,37,2,2
2015-11-04,33,30,2,1
2015-11-05,46,43,2,1
2015-11-06,46,46,0,0
2015-11-07,43,38,5,0
2015-11-08,29,26,3,0
2015-11-09,39,37,2,0
2015-11-10,134,101,33,0
2015-11-11,37,37,0,0
