Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,4359,3540,819,0
2015-05-02,5112,4411,701,0
2015-05-03,5466,4516,950,0
2015-05-04,9060,8190,870,0
2015-05-05,6266,5393,873,0
2015-05-06,4033,3342,691,0
2015-05-07,3744,3006,738,0
2015-05-08,3744,3287,457,0
2015-05-09,3783,3250,533,0
2015-05-10,4781,4108,673,0
2015-05-11,6117,5240,877,0
2015-05-12,4414,3714,700,0
2015-05-13,4730,4071,659,0
2015-05-14,3802,3079,723,0
2015-05-15,3996,3540,456,0
2015-05-16,3800,2995,805,0
2015-05-17,4113,3345,768,0
2015-05-18,5072,4383,689,0
2015-05-19,4842,4106,736,0
2015-05-20,3279,2649,630,0
2015-05-21,3657,2901,756,0
2015-05-22,157771,157203,568,0
2015-05-23,26739,26187,552,0
2015-05-24,4862,4164,698,0
2015-05-25,4529,3857,672,0
2015-05-26,3944,3259,685,0
2015-05-27,3761,2478,1283,0
2015-05-28,3938,3064,874,0
2015-05-29,2444,1798,646,0
2015-05-30,2471,1791,680,0
2015-05-31,4546,3546,1000,0
2015-06-01,4563,3697,866,0
2015-06-02,5232,4495,737,0
2015-06-03,3575,2889,686,0
2015-06-04,2619,2012,607,0
2015-06-05,2206,1760,446,0
2015-06-06,3089,2506,583,0
2015-06-07,3631,3056,575,0
2015-06-08,5272,4524,748,0
2015-06-09,4664,3931,733,0
2015-06-10,5923,5277,646,0
2015-06-11,5646,4914,732,0
2015-06-12,3103,2586,517,0
2015-06-13,3691,3014,677,0
2015-06-14,4721,3733,988,0
2015-06-15,4432,3494,938,0
2015-06-16,4558,3613,945,0
2015-06-17,3485,2661,824,0
2015-06-18,2797,2106,691,0
2015-06-19,2058,1582,476,0
2015-06-20,2154,1763,391,0
2015-06-21,3162,2664,498,0
2015-06-22,2097,1753,344,0
2015-06-23,2164,1787,377,0
2015-06-24,1498,1179,319,0
2015-06-25,1598,1268,330,0
2015-06-26,1715,1455,260,0
2015-06-27,1235,904,331,0
2015-06-28,2360,1969,391,0
2015-06-29,1989,1663,326,0
2015-06-30,1477,1126,351,0
2015-07-01,1331,1065,266,0
2015-07-02,1737,1497,240,0
2015-07-03,1557,1285,272,0
2015-07-04,1674,1365,309,0
2015-07-05,1368,959,409,0
2015-07-06,1782,1292,490,0
2015-07-07,1356,1074,282,0
2015-07-08,1475,1206,269,0
2015-07-09,1570,1357,213,0
2015-07-10,1009,800,209,0
2015-07-11,802,545,257,0
2015-07-12,874,616,258,0
2015-07-13,1893,1668,225,0
2015-07-14,1164,906,258,0
2015-07-15,1161,842,319,0
2015-07-16,2058,1603,455,0
2015-07-17,1289,919,370,0
2015-07-18,1019,602,417,0
2015-07-19,2014,973,1041,0
2015-07-20,1582,1284,298,0
2015-07-21,2168,1332,836,0
2015-07-22,1201,691,510,0
2015-07-23,1054,755,299,0
2015-07-24,1130,782,348,0
2015-07-25,1061,814,247,0
2015-07-26,1086,718,368,0
2015-07-27,1672,1345,327,0
2015-07-28,1334,991,343,0
2015-07-29,1642,1422,220,0
2015-07-30,1154,928,226,0
2015-07-31,1158,815,343,0
2015-08-01,956,734,222,0
2015-08-02,1190,891,299,0
2015-08-03,2559,2340,219,0
2015-08-04,1760,1293,467,0
2015-08-05,1365,1095,270,0
2015-08-06,1106,820,286,0
2015-08-07,1155,857,298,0
2015-08-08,988,762,226,0
2015-08-09,1140,921,219,0
2015-08-10,2205,1649,556,0
2015-08-11,1094,776,318,0
2015-08-12,1151,838,313,0
2015-08-13,1462,1136,326,0
2015-08-14,1214,935,279,0
2015-08-15,1285,1002,283,0
2015-08-16,3311,2889,422,0
2015-08-17,2073,1731,342,0
2015-08-18,1941,1408,533,0
2015-08-19,3014,2648,366,0
2015-08-20,2264,1910,354,0
2015-08-21,2618,2178,440,0
2015-08-22,1417,1115,302,0
2015-08-23,2353,2021,332,0
2015-08-24,2011,1723,288,0
2015-08-25,2603,2095,508,0
2015-08-26,1407,1082,325,0
2015-08-27,1691,1349,342,0
2015-08-28,1617,1294,323,0
2015-08-29,1903,1640,263,0
2015-08-30,2206,1829,377,0
2015-08-31,1573,1136,437,0
2015-09-01,1437,1112,325,0
2015-09-02,2899,2444,455,0
2015-09-03,2075,1522,553,0
2015-09-04,1837,1275,562,0
2015-09-05,1826,1365,461,0
2015-09-06,2005,1463,542,0
2015-09-07,2206,1653,553,0
2015-09-08,2340,1687,653,0
2015-09-09,2308,1722,586,0
2015-09-10,2609,1934,675,0
2015-09-11,1769,1253,516,0
2015-09-12,1998,1535,463,0
2015-09-13,2443,1730,713,0
2015-09-14,2966,2220,746,0
2015-09-15,2695,2060,635,0
2015-09-16,2485,1958,527,0
2015-09-17,2334,1762,572,0
2015-09-18,2185,1714,471,0
2015-09-19,2470,1965,505,0
2015-09-20,2587,1946,641,0
2015-09-21,3030,2457,573,0
2015-09-22,3207,2692,515,0
2015-09-23,3046,2404,642,0
2015-09-24,3113,2483,630,0
2015-09-25,2136,1648,488,0
2015-09-26,1987,1438,549,0
2015-09-27,2906,2169,737,0
2015-09-28,3340,2633,707,0
2015-09-29,4667,3875,792,0
2015-09-30,3253,2528,725,0
