Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3160,2906,224,30
2015-05-02,6688,5952,717,19
2015-05-03,4734,4100,588,46
2015-05-04,7928,7032,856,40
2015-05-05,3134,2874,235,25
2015-05-06,4656,4236,398,22
2015-05-07,6757,6336,372,49
2015-05-08,4913,4380,519,14
2015-05-09,6567,6190,366,11
2015-05-10,15098,14672,413,13
2015-05-11,4782,4367,280,135
2015-05-12,4405,4054,252,99
2015-05-13,5754,4855,785,114
2015-05-14,4955,4648,279,28
2015-05-15,6590,6324,242,24
2015-05-16,5497,4497,958,42
2015-05-17,5008,4537,451,20
2015-05-18,4775,4581,164,30
2015-05-19,4847,4524,316,7
2015-05-20,4248,3886,336,26
2015-05-21,7446,7120,280,46
2015-05-22,5145,4843,237,65
2015-05-23,5232,4976,225,31
2015-05-24,4766,4445,312,9
2015-05-25,4534,4228,266,40
2015-05-26,4090,3834,228,28
2015-05-27,3767,3466,284,17
2015-05-28,3365,3063,278,24
2015-05-29,3818,3458,320,40
2015-05-30,4711,4443,247,21
2015-05-31,3766,3284,456,26
2015-06-01,3848,3538,295,15
2015-06-02,4005,3654,333,18
2015-06-03,3637,3328,292,17
2015-06-04,3635,3235,388,12
2015-06-05,5501,5096,358,47
2015-06-06,3741,3276,422,43
2015-06-07,3048,2782,243,23
2015-06-08,3951,3671,246,34
2015-06-09,3971,3675,256,40
2015-06-10,4296,3927,318,51
2015-06-11,4227,3889,317,21
2015-06-12,5025,4784,206,35
2015-06-13,3527,3254,227,46
2015-06-14,3978,3402,540,36
2015-06-15,3064,2803,250,11
2015-06-16,3195,2849,297,49
2015-06-17,2344,2110,211,23
2015-06-18,6506,6233,232,41
2015-06-19,2542,2347,165,30
2015-06-20,1847,1656,159,32
2015-06-21,2088,1943,111,34
2015-06-22,2305,2172,115,18
2015-06-23,2222,1966,213,43
2015-06-24,2137,1995,128,14
2015-06-25,3145,2927,200,18
2015-06-26,3191,2955,184,52
2015-06-27,3105,2842,252,11
2015-06-28,2853,2539,277,37
2015-06-29,3526,3322,184,20
2015-06-30,2693,2539,143,11
2015-07-01,2429,2171,237,21
2015-07-02,2966,2729,222,15
2015-07-03,2520,2262,233,25
2015-07-04,2284,2077,190,17
2015-07-05,3965,3616,334,15
2015-07-06,6929,6325,585,19
2015-07-07,6754,5524,1177,53
2015-07-08,3350,3076,225,49
2015-07-09,2748,2494,233,21
2015-07-10,3361,3038,299,24
2015-07-11,1742,1600,133,9
2015-07-12,2267,1953,245,69
2015-07-13,2245,2083,134,28
2015-07-14,2458,2194,227,37
2015-07-15,3226,2881,185,160
2015-07-16,2742,2561,147,34
2015-07-17,2025,1853,145,27
2015-07-18,1528,1349,109,70
2015-07-19,2678,1602,1025,51
2015-07-20,2582,2404,157,21
2015-07-21,2540,2352,154,34
2015-07-22,2467,2193,206,68
2015-07-23,2372,1940,383,49
2015-07-24,2061,1668,347,46
2015-07-25,1936,1629,252,55
2015-07-26,1634,1353,227,54
2015-07-27,2275,2058,198,19
2015-07-28,3200,2868,292,40
2015-07-29,3619,3263,319,37
2015-07-30,3025,2679,277,69
2015-07-31,2897,2516,245,136
2015-08-01,2977,2660,287,30
2015-08-02,2310,2130,164,16
2015-08-03,1501,1299,172,30
2015-08-04,5331,5115,197,19
2015-08-05,4263,4081,165,17
2015-08-06,2984,2682,265,37
2015-08-07,4064,3754,292,18
2015-08-08,1671,1519,134,18
2015-08-09,2576,2035,439,102
2015-08-10,2458,2202,182,74
2015-08-11,2516,2315,174,27
2015-08-12,1926,1671,157,98
2015-08-13,1931,1725,168,38
2015-08-14,1814,1595,201,18
2015-08-15,1866,1665,188,13
2015-08-16,2789,2493,258,38
2015-08-17,1872,1663,197,12
2015-08-18,3247,2835,378,34
2015-08-19,3335,2535,783,17
2015-08-20,3517,2679,805,33
2015-08-21,3025,2754,247,24
2015-08-22,2954,2384,533,37
2015-08-23,4641,3720,865,56
2015-08-24,3115,2655,440,20
2015-08-25,2916,2584,277,55
2015-08-26,2373,2145,168,60
2015-08-27,2719,2467,221,31
2015-08-28,2514,2310,186,18
2015-08-29,2110,1921,163,26
2015-08-30,2051,1838,200,13
2015-08-31,1685,1492,186,7
2015-09-01,1769,1596,151,22
2015-09-02,2233,2007,175,51
2015-09-03,2233,2007,200,26
2015-09-04,3195,2833,346,16
2015-09-05,2650,2375,265,10
2015-09-06,2314,2013,284,17
2015-09-07,2106,1912,177,17
2015-09-08,2139,1909,201,29
2015-09-09,2212,1956,229,27
2015-09-10,2523,2229,274,20
2015-09-11,2160,1988,156,16
2015-09-12,2361,2140,192,29
2015-09-13,2416,2144,255,17
2015-09-14,2699,2453,215,31
2015-09-15,3561,3187,309,65
2015-09-16,2124,1945,160,19
2015-09-17,2553,2329,205,19
2015-09-18,2726,2522,189,15
2015-09-19,3885,3628,241,16
2015-09-20,3491,3142,330,19
2015-09-21,2582,2335,229,18
2015-09-22,3148,2914,206,28
2015-09-23,2134,1994,117,23
2015-09-24,2458,2310,127,21
2015-09-25,2484,2267,183,34
2015-09-26,2292,2054,161,77
2015-09-27,2044,1779,184,81
2015-09-28,2118,1888,177,53
2015-09-29,2457,2275,158,24
2015-09-30,3978,3494,470,14
2015-10-01,3085,2782,283,20
2015-10-02,2108,1964,112,32
2015-10-03,2157,1955,186,16
2015-10-04,2250,1956,267,27
2015-10-05,1719,1571,133,15
2015-10-06,2719,2456,197,66
2015-10-07,3084,2809,213,62
2015-10-08,2920,2597,273,50
2015-10-09,2387,2170,181,36
2015-10-10,1571,1431,123,17
2015-10-11,2493,2282,113,98
2015-10-12,3504,3314,160,30
2015-10-13,3059,2619,352,88
2015-10-14,2964,2734,151,79
2015-10-15,2811,2589,193,29
2015-10-16,2407,2192,183,32
2015-10-17,2575,2314,236,25
2015-10-18,1945,1627,270,48
2015-10-19,2228,1972,205,51
2015-10-20,1498,1288,174,36
2015-10-21,1881,1620,185,76
2015-10-22,1874,1657,187,30
2015-10-23,1540,1384,137,19
2015-10-24,1419,1110,281,28
2015-10-25,2441,2092,327,22
2015-10-26,2041,1796,219,26
2015-10-27,2725,2249,446,30
2015-10-28,2677,2367,284,26
2015-10-29,2076,1831,216,29
2015-10-30,2247,2012,188,47
2015-10-31,2230,2059,147,24
2015-11-01,2301,1932,333,36
2015-11-02,1948,1657,244,47
2015-11-03,1828,1589,186,53
2015-11-04,2314,2091,192,31
2015-11-05,1933,1800,110,23
2015-11-06,1499,1350,121,28
2015-11-07,1805,1607,158,40
2015-11-08,1755,1500,174,81
2015-11-09,1174,1050,109,15
2015-11-10,1557,1305,215,37
2015-11-11,1718,1526,144,48
2015-11-12,1613,1422,114,77
2015-11-13,1818,1453,303,62
2015-11-14,1139,946,131,62
2015-11-15,1356,1052,242,62
2015-11-16,2024,1784,214,26
2015-11-17,1928,1654,185,89
2015-11-18,1955,1758,154,43
2015-11-19,2435,2225,171,39
2015-11-20,2292,2023,239,30
2015-11-21,1999,1718,259,22
2015-11-22,2982,2713,235,34
2015-11-23,2670,2291,341,38
2015-11-24,2636,2405,198,33
2015-11-25,2252,2008,178,66
2015-11-26,2380,2168,188,24
2015-11-27,2000,1764,201,35
2015-11-28,1545,1366,144,35
2015-11-29,2639,2129,472,38
2015-11-30,1869,1704,146,19
2015-12-01,2879,2495,243,141
2015-12-02,2453,2221,206,26
2015-12-03,1800,1600,144,56
2015-12-04,1784,1539,237,8
2015-12-05,1607,1290,247,70
2015-12-06,1874,1703,126,45
2015-12-07,1261,1127,102,32
2015-12-08,1230,1050,151,29
2015-12-09,2935,2394,517,24
2015-12-10,2944,2391,531,22
2015-12-11,2059,1607,424,28
2015-12-12,2567,2092,382,93
2015-12-13,1957,1581,302,74
2015-12-14,1677,1532,125,20
2015-12-15,1713,1521,164,28
2015-12-16,3385,3109,248,28
2015-12-17,1747,1501,215,31
2015-12-18,1906,1715,175,16
2015-12-19,1603,1463,120,20
2015-12-20,4877,3955,880,42
2015-12-21,2153,1903,210,40
2015-12-22,2261,2001,218,42
2015-12-23,1841,1505,317,19
2015-12-24,1865,1709,147,9
2015-12-25,1991,1771,214,6
2015-12-26,1584,1355,184,45
2015-12-27,1137,889,233,15
2015-12-28,1271,1100,154,17
2015-12-29,2107,1775,300,32
