Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2902,2564,314,24
2015-05-02,3304,3032,246,26
2015-05-03,4335,3978,310,47
2015-05-04,4684,4311,343,30
2015-05-05,2671,2393,264,14
2015-05-06,6899,4577,2293,29
2015-05-07,4417,4151,254,12
2015-05-08,2961,2643,307,11
2015-05-09,4285,4027,242,16
2015-05-10,2975,2703,254,18
2015-05-11,2754,2447,275,32
2015-05-12,2527,2235,258,34
2015-05-13,3529,2714,797,18
2015-05-14,3291,2838,439,14
2015-05-15,4537,4255,262,20
2015-05-16,3176,2908,252,16
2015-05-17,3064,2762,281,21
2015-05-18,3061,2753,299,9
2015-05-19,3319,2929,366,24
2015-05-20,3486,3139,312,35
2015-05-21,4805,4557,234,14
2015-05-22,2967,2708,240,19
2015-05-23,2641,2347,280,14
2015-05-24,2434,2148,267,19
2015-05-25,2992,2692,280,20
2015-05-26,2982,2699,266,17
2015-05-27,2926,2549,354,23
2015-05-28,2950,2616,307,27
2015-05-29,4069,3826,228,15
2015-05-30,4498,4223,252,23
2015-05-31,2787,2506,261,20
2015-06-01,2512,2184,313,15
2015-06-02,3198,2890,286,22
2015-06-03,3596,3198,378,20
2015-06-04,3518,3141,355,22
2015-06-05,15420,14285,1117,18
2015-06-06,5285,4683,532,70
2015-06-07,3070,2734,290,46
2015-06-08,3160,2825,301,34
2015-06-09,2933,2538,380,15
2015-06-10,4767,3905,850,12
2015-06-11,4367,4010,334,23
2015-06-12,3954,3680,260,14
2015-06-13,2960,2528,398,34
2015-06-14,2277,1924,341,12
2015-06-15,2978,2717,245,16
2015-06-16,2488,2231,235,22
2015-06-17,1892,1672,206,14
2015-06-18,2343,2069,253,21
2015-06-19,2370,2118,212,40
2015-06-20,1761,1543,198,20
2015-06-21,2003,1787,190,26
2015-06-22,2623,2237,371,15
2015-06-23,2426,1967,431,28
2015-06-24,2403,2136,250,17
2015-06-25,3971,3734,214,23
2015-06-26,3118,2953,158,7
2015-06-27,3303,3029,264,10
2015-06-28,2514,2360,140,14
2015-06-29,2926,2773,133,20
2015-06-30,2342,2210,115,17
2015-07-01,1916,1705,199,12
2015-07-02,2060,1867,181,12
2015-07-03,1893,1688,150,55
2015-07-04,1674,1520,127,27
2015-07-05,4323,3957,341,25
2015-07-06,6705,6220,477,8
2015-07-07,9559,8833,721,5
2015-07-08,3164,2967,189,8
2015-07-09,2339,2169,152,18
2015-07-10,2826,2690,119,17
2015-07-11,2526,2416,97,13
2015-07-12,1470,1335,112,23
2015-07-13,1689,1573,99,17
2015-07-14,1635,1526,100,9
2015-07-15,3119,2865,243,11
2015-07-16,1944,1758,169,17
2015-07-17,4448,1176,3251,21
2015-07-18,1236,1120,105,11
2015-07-19,3548,1518,2011,19
2015-07-20,2098,1952,124,22
2015-07-21,1599,1465,115,19
2015-07-22,1782,1607,152,23
2015-07-23,2333,1993,336,4
2015-07-24,1776,1688,74,14
2015-07-25,1557,1461,87,9
2015-07-26,1394,1279,105,10
2015-07-27,2152,1988,156,8
2015-07-28,2963,2742,214,7
2015-07-29,3593,3298,273,22
2015-07-30,3593,3384,194,15
2015-07-31,5051,4784,258,9
2015-08-01,2843,2617,212,14
2015-08-02,3070,2955,104,11
2015-08-03,2070,1944,119,7
2015-08-04,3970,3727,222,21
2015-08-05,4171,3766,386,19
2015-08-06,2716,2514,192,10
2015-08-07,3177,2983,167,27
2015-08-08,1616,1472,140,4
2015-08-09,2102,1927,166,9
2015-08-10,2390,2233,142,15
2015-08-11,2763,2606,148,9
2015-08-12,2105,1937,160,8
2015-08-13,1689,1515,128,46
2015-08-14,1760,1602,146,12
2015-08-15,2538,2318,207,13
2015-08-16,1981,1820,116,45
2015-08-17,1665,1510,141,14
2015-08-18,3067,2782,277,8
2015-08-19,2639,2197,430,12
2015-08-20,3797,2608,1175,14
2015-08-21,6725,6491,222,12
2015-08-22,2042,1758,264,20
2015-08-23,2711,2267,432,12
2015-08-24,3603,3110,483,10
2015-08-25,3405,2954,425,26
2015-08-26,2232,2051,156,25
2015-08-27,2738,2541,186,11
2015-08-28,2717,2552,147,18
