Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,342,317,25,0
2015-05-02,461,428,33,0
2015-05-03,556,490,66,0
2015-05-04,790,661,129,0
2015-05-05,641,548,93,0
2015-05-06,738,645,93,0
2015-05-07,644,551,93,0
2015-05-08,329,277,52,0
2015-05-09,484,428,56,0
2015-05-10,744,668,76,0
2015-05-11,584,500,84,0
2015-05-12,501,383,118,0
2015-05-13,692,613,79,0
2015-05-14,557,455,102,0
2015-05-15,438,372,66,0
2015-05-16,635,552,83,0
2015-05-17,845,733,112,0
2015-05-18,819,658,161,0
2015-05-19,593,445,148,0
2015-05-20,567,387,180,0
2015-05-21,641,511,130,0
2015-05-22,492,401,91,0
2015-05-23,478,399,79,0
2015-05-24,449,363,86,0
2015-05-25,491,388,103,0
2015-05-26,719,603,116,0
2015-05-27,474,363,111,0
2015-05-28,374,300,74,0
2015-05-29,288,232,56,0
2015-05-30,320,286,34,0
2015-05-31,357,311,46,0
2015-06-01,536,440,96,0
2015-06-02,496,417,79,0
2015-06-03,414,361,53,0
2015-06-04,491,404,87,0
2015-06-05,764,693,71,0
2015-06-06,633,535,98,0
2015-06-07,463,386,77,0
2015-06-08,702,575,127,0
2015-06-09,781,703,78,0
2015-06-10,1076,1003,73,0
2015-06-11,695,642,53,0
2015-06-12,371,320,51,0
2015-06-13,448,405,43,0
2015-06-14,549,489,60,0
2015-06-15,462,417,45,0
2015-06-16,593,553,40,0
2015-06-17,230,200,30,0
2015-06-18,283,262,21,0
2015-06-19,200,153,47,0
2015-06-20,161,139,22,0
2015-06-21,334,297,37,0
2015-06-22,266,231,35,0
2015-06-23,292,270,22,0
2015-06-24,175,141,34,0
2015-06-25,274,245,29,0
2015-06-26,187,164,23,0
2015-06-27,195,143,52,0
2015-06-28,229,192,37,0
2015-06-29,354,327,27,0
2015-06-30,232,197,35,0
2015-07-01,358,325,33,0
2015-07-02,289,269,20,0
2015-07-03,194,167,27,0
2015-07-04,294,281,13,0
2015-07-05,368,350,18,0
2015-07-06,559,343,216,0
2015-07-07,267,238,29,0
2015-07-08,247,230,17,0
2015-07-09,1028,987,41,0
2015-07-10,260,223,37,0
2015-07-11,133,115,18,0
2015-07-12,126,111,15,0
2015-07-13,171,148,23,0
2015-07-14,111,85,26,0
2015-07-15,155,144,11,0
2015-07-16,174,140,34,0
2015-07-17,2169,244,1925,0
2015-07-18,124,85,39,0
2015-07-19,579,182,397,0
2015-07-20,391,334,57,0
2015-07-21,374,330,44,0
2015-07-22,225,188,37,0
2015-07-23,294,256,38,0
2015-07-24,389,330,59,0
2015-07-25,240,193,47,0
2015-07-26,162,113,49,0
2015-07-27,255,214,41,0
2015-07-28,215,178,37,0
2015-07-29,370,334,36,0
2015-07-30,362,320,42,0
2015-07-31,142,107,35,0
2015-08-01,360,347,13,0
2015-08-02,236,218,18,0
2015-08-03,92,85,7,0
2015-08-04,267,240,27,0
2015-08-05,410,387,23,0
2015-08-06,240,217,23,0
2015-08-07,284,254,30,0
2015-08-08,185,162,23,0
2015-08-09,264,225,39,0
2015-08-10,251,233,18,0
2015-08-11,350,335,15,0
2015-08-12,359,342,17,0
2015-08-13,247,219,28,0
2015-08-14,225,196,29,0
2015-08-15,158,122,36,0
2015-08-16,283,248,35,0
2015-08-17,199,162,37,0
2015-08-18,210,171,39,0
2015-08-19,229,186,43,0
2015-08-20,228,196,32,0
2015-08-21,199,175,24,0
2015-08-22,215,192,23,0
2015-08-23,418,384,34,0
2015-08-24,372,329,43,0
2015-08-25,466,317,149,0
2015-08-26,279,259,20,0
2015-08-27,888,865,23,0
2015-08-28,163,123,40,0
2015-08-29,220,174,46,0
2015-08-30,312,272,40,0
2015-08-31,315,273,42,0
2015-09-01,187,127,60,0
2015-09-02,331,220,111,0
2015-09-03,469,340,129,0
2015-09-04,466,394,72,0
2015-09-05,543,412,131,0
2015-09-06,5478,3374,2104,0
2015-09-07,910,691,219,0
2015-09-08,891,656,235,0
2015-09-09,707,469,238,0
2015-09-10,704,483,221,0
2015-09-11,741,650,91,0
2015-09-12,1221,1156,65,0
2015-09-13,727,579,148,0
2015-09-14,847,696,151,0
2015-09-15,1155,897,258,0
2015-09-16,637,420,217,0
2015-09-17,864,640,224,0
2015-09-18,496,441,55,0
2015-09-19,1236,1182,54,0
2015-09-20,37730,37618,112,0
2015-09-21,26853,26551,302,0
2015-09-22,21347,20797,550,0
2015-09-23,3352,2856,496,0
2015-09-24,1351,1016,335,0
2015-09-25,913,752,161,0
2015-09-26,555,502,53,0
2015-09-27,1310,1096,214,0
2015-09-28,3434,3216,218,0
2015-09-29,1447,1115,332,0
2015-09-30,952,696,256,0
2015-10-01,1547,1203,344,0
2015-10-02,656,566,90,0
2015-10-03,376,289,87,0
2015-10-04,995,862,133,0
2015-10-05,917,643,274,0
2015-10-06,1274,992,282,0
