Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,44,36,8,0
2015-05-02,59,57,2,0
2015-05-03,40,38,2,0
2015-05-04,122,121,1,0
2015-05-05,39,35,4,0
2015-05-06,112,110,2,0
2015-05-07,52,45,7,0
2015-05-08,41,39,2,0
2015-05-09,42,40,2,0
2015-05-10,67,63,4,0
2015-05-11,54,47,7,0
2015-05-12,39,27,12,0
2015-05-13,32,28,4,0
2015-05-14,32,29,3,0
2015-05-15,46,44,2,0
2015-05-16,40,38,2,0
2015-05-17,48,46,2,0
2015-05-18,47,42,5,0
2015-05-19,44,32,12,0
2015-05-20,125,122,3,0
2015-05-21,36,35,1,0
2015-05-22,38,34,4,0
2015-05-23,40,34,6,0
2015-05-24,48,42,6,0
2015-05-25,61,40,21,0
2015-05-26,57,47,10,0
2015-05-27,115,98,17,0
2015-05-28,63,56,7,0
2015-05-29,93,81,12,0
2015-05-30,24,22,2,0
2015-05-31,23,21,2,0
2015-06-01,71,60,11,0
2015-06-02,63,52,11,0
2015-06-03,125,119,6,0
2015-06-04,44,29,15,0
2015-06-05,26,23,3,0
2015-06-06,40,36,4,0
2015-06-07,76,58,18,0
2015-06-08,32,31,1,0
2015-06-09,56,53,3,0
2015-06-10,41,38,3,0
2015-06-11,52,46,6,0
2015-06-12,46,42,4,0
2015-06-13,47,38,9,0
2015-06-14,57,49,8,0
2015-06-15,58,44,14,0
2015-06-16,44,35,9,0
2015-06-17,23,22,1,0
2015-06-18,31,26,5,0
2015-06-19,29,29,0,0
2015-06-20,31,25,6,0
2015-06-21,18,18,0,0
2015-06-22,26,20,6,0
2015-06-23,29,29,0,0
2015-06-24,14,14,0,0
2015-06-25,23,22,1,0
2015-06-26,22,20,2,0
2015-06-27,21,21,0,0
2015-06-28,15,14,1,0
2015-06-29,50,23,27,0
2015-06-30,31,28,3,0
2015-07-01,21,19,2,0
2015-07-02,26,26,0,0
2015-07-03,23,19,4,0
2015-07-04,19,18,1,0
2015-07-05,23,20,3,0
2015-07-06,23,21,2,0
2015-07-07,24,22,2,0
2015-07-08,41,41,0,0
2015-07-09,19,19,0,0
2015-07-10,17,16,1,0
2015-07-11,9,9,0,0
2015-07-12,13,12,1,0
2015-07-13,11,11,0,0
2015-07-14,19,19,0,0
2015-07-15,17,16,1,0
2015-07-16,11,10,1,0
2015-07-17,29,29,0,0
2015-07-18,21,21,0,0
2015-07-19,29,14,15,0
2015-07-20,42,21,21,0
2015-07-21,26,25,1,0
2015-07-22,17,15,2,0
2015-07-23,17,16,1,0
2015-07-24,17,17,0,0
2015-07-25,15,14,1,0
