Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,494,470,24,0
2015-05-02,384,360,24,0
2015-05-03,437,392,45,0
2015-05-04,755,680,75,0
2015-05-05,500,452,48,0
2015-05-06,519,496,23,0
2015-05-07,379,338,41,0
2015-05-08,370,352,18,0
2015-05-09,517,461,56,0
2015-05-10,302,280,22,0
2015-05-11,483,444,39,0
2015-05-12,312,292,20,0
2015-05-13,487,473,14,0
2015-05-14,333,324,9,0
2015-05-15,472,411,61,0
2015-05-16,301,270,31,0
2015-05-17,304,286,18,0
2015-05-18,350,318,32,0
2015-05-19,382,332,50,0
2015-05-20,363,319,44,0
2015-05-21,362,346,16,0
2015-05-22,333,293,40,0
2015-05-23,303,266,37,0
2015-05-24,267,241,26,0
2015-05-25,493,438,55,0
2015-05-26,340,310,30,0
2015-05-27,365,341,24,0
2015-05-28,659,634,25,0
2015-05-29,445,397,48,0
2015-05-30,444,417,27,0
2015-05-31,496,437,59,0
2015-06-01,515,459,56,0
2015-06-02,427,385,42,0
2015-06-03,364,336,28,0
2015-06-04,715,647,68,0
2015-06-05,1035,964,71,0
2015-06-06,760,677,83,0
2015-06-07,567,524,43,0
2015-06-08,768,720,48,0
2015-06-09,1142,1115,27,0
2015-06-10,1047,987,60,0
2015-06-11,509,426,83,0
2015-06-12,518,446,72,0
2015-06-13,569,475,94,0
2015-06-14,548,513,35,0
2015-06-15,385,366,19,0
2015-06-16,284,256,28,0
2015-06-17,168,167,1,0
2015-06-18,148,146,2,0
2015-06-19,130,127,3,0
2015-06-20,208,202,6,0
2015-06-21,174,171,3,0
2015-06-22,418,393,25,0
2015-06-23,205,194,11,0
2015-06-24,152,142,10,0
2015-06-25,231,227,4,0
2015-06-26,185,184,1,0
2015-06-27,225,218,7,0
2015-06-28,448,443,5,0
2015-06-29,308,306,2,0
2015-06-30,187,187,0,0
2015-07-01,217,210,7,0
2015-07-02,240,234,6,0
2015-07-03,240,231,9,0
2015-07-04,272,259,13,0
2015-07-05,254,243,11,0
2015-07-06,308,297,11,0
2015-07-07,169,159,10,0
2015-07-08,336,322,14,0
2015-07-09,315,307,8,0
2015-07-10,252,239,13,0
2015-07-11,222,198,24,0
2015-07-12,211,196,15,0
2015-07-13,250,237,13,0
2015-07-14,229,223,6,0
2015-07-15,280,275,5,0
2015-07-16,324,319,5,0
2015-07-17,288,282,6,0
2015-07-18,228,217,11,0
2015-07-19,254,244,10,0
2015-07-20,573,568,5,0
2015-07-21,333,323,10,0
2015-07-22,282,279,3,0
2015-07-23,222,216,6,0
2015-07-24,261,251,10,0
2015-07-25,270,265,5,0
2015-07-26,356,346,10,0
2015-07-27,353,347,6,0
2015-07-28,269,267,2,0
2015-07-29,453,434,19,0
2015-07-30,296,288,8,0
2015-07-31,185,182,3,0
2015-08-01,337,284,53,0
2015-08-02,294,292,2,0
2015-08-03,335,309,26,0
2015-08-04,432,427,5,0
2015-08-05,267,265,2,0
2015-08-06,284,276,8,0
2015-08-07,321,311,10,0
2015-08-08,397,392,5,0
2015-08-09,260,247,13,0
2015-08-10,400,372,28,0
2015-08-11,389,353,36,0
2015-08-12,349,346,3,0
2015-08-13,316,310,6,0
2015-08-14,216,209,7,0
2015-08-15,280,276,4,0
2015-08-16,188,186,2,0
2015-08-17,291,286,5,0
2015-08-18,238,228,10,0
2015-08-19,197,195,2,0
2015-08-20,410,395,15,0
2015-08-21,408,403,5,0
2015-08-22,334,329,5,0
2015-08-23,277,267,10,0
2015-08-24,196,192,4,0
2015-08-25,238,174,64,0
2015-08-26,151,146,5,0
2015-08-27,180,162,18,0
2015-08-28,155,147,8,0
2015-08-29,149,143,6,0
2015-08-30,149,146,3,0
2015-08-31,564,504,60,0
2015-09-01,190,184,6,0
2015-09-02,275,272,3,0
2015-09-03,325,323,2,0
2015-09-04,169,163,6,0
2015-09-05,188,175,13,0
2015-09-06,181,175,6,0
2015-09-07,151,145,6,0
2015-09-08,237,232,5,0
2015-09-09,167,163,4,0
2015-09-10,292,291,1,0
2015-09-11,377,371,6,0
2015-09-12,443,436,7,0
2015-09-13,604,581,23,0
2015-09-14,523,498,25,0
2015-09-15,428,421,7,0
2015-09-16,295,289,6,0
2015-09-17,300,296,4,0
