Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,50181,28586,19296,2299
2015-05-02,46861,27873,16960,2028
2015-05-03,51798,32477,17096,2225
2015-05-04,50301,31023,16723,2555
2015-05-05,44361,25499,16554,2308
2015-05-06,40554,24029,14753,1772
2015-05-07,51112,32571,16495,2046
2015-05-08,44564,25366,17148,2050
2015-05-09,48389,30461,15905,2023
2015-05-10,45175,26840,16415,1920
2015-05-11,46690,26986,17453,2251
2015-05-12,44654,25187,17069,2398
2015-05-13,48811,27833,18436,2542
2015-05-14,66483,46709,17308,2466
2015-05-15,86068,66383,17673,2012
2015-05-16,44747,25408,17353,1986
2015-05-17,54020,33790,18012,2218
2015-05-18,49555,28350,19066,2139
2015-05-19,53845,33708,17726,2411
2015-05-20,54595,35524,16956,2115
2015-05-21,72715,53543,17197,1975
2015-05-22,54079,34903,17076,2100
2015-05-23,49904,31014,17025,1865
2015-05-24,52036,32526,17522,1988
2015-05-25,50972,31067,17899,2006
2015-05-26,51174,30272,18681,2221
2015-05-27,50172,29084,18983,2105
2015-05-28,50358,28830,19418,2110
2015-05-29,50450,29259,19468,1723
2015-05-30,57164,36668,18886,1610
2015-05-31,51623,30396,19477,1750
2015-06-01,49152,28910,17989,2253
2015-06-02,52058,30478,18470,3110
2015-06-03,51702,30828,18124,2750
2015-06-04,50293,29341,18132,2820
2015-06-05,51882,31418,18022,2442
2015-06-06,45820,26476,17094,2250
2015-06-07,47360,27741,16891,2728
2015-06-08,50513,29598,18085,2830
2015-06-09,52183,30787,18541,2855
2015-06-10,48943,28790,16992,3161
2015-06-11,50418,28880,18389,3149
2015-06-12,51719,32520,16414,2785
2015-06-13,46950,28055,16295,2600
2015-06-14,44694,25690,16400,2604
2015-06-15,44708,25799,15860,3049
2015-06-16,45634,25786,16565,3283
2015-06-17,41440,22336,16224,2880
2015-06-18,39471,19914,16440,3117
2015-06-19,47401,27924,16313,3164
2015-06-20,38897,20741,15669,2487
2015-06-21,37055,18321,16196,2538
2015-06-22,55647,36381,16403,2863
2015-06-23,38816,19314,16446,3056
2015-06-24,40307,19388,17806,3113
2015-06-25,37267,17826,16395,3046
2015-06-26,38865,19137,16657,3071
2015-06-27,35907,16857,16503,2547
2015-06-28,36305,16369,17034,2902
2015-06-29,42131,21692,17057,3382
2015-06-30,40015,20764,15866,3385
2015-07-01,35602,15994,16253,3355
2015-07-02,33115,13721,16177,3217
2015-07-03,38095,19566,15706,2823
2015-07-04,38728,21364,14881,2483
2015-07-05,47499,27823,16710,2966
2015-07-06,58570,37356,18289,2925
2015-07-07,52491,31932,17353,3206
2015-07-08,44597,25056,16140,3401
2015-07-09,42242,23272,15635,3335
2015-07-10,40431,21835,15737,2859
2015-07-11,41027,18275,20300,2452
2015-07-12,42561,17974,21813,2774
2015-07-13,35194,15919,16297,2978
2015-07-14,38023,17798,17112,3113
2015-07-15,51664,30409,17584,3671
2015-07-16,38157,18114,16898,3145
2015-07-17,35679,15976,16853,2850
2015-07-18,31184,13619,14979,2586
2015-07-19,42470,14031,25532,2907
2015-07-20,36194,16770,16481,2943
2015-07-21,32451,13428,15607,3416
2015-07-22,31356,11675,15897,3784
2015-07-23,39756,19162,17133,3461
2015-07-24,49590,29514,16884,3192
2015-07-25,40701,20707,17213,2781
2015-07-26,39092,19720,16570,2802
2015-07-27,41959,22481,16530,2948
2015-07-28,42105,21902,17010,3193
2015-07-29,39201,19167,17086,2948
2015-07-30,39536,19217,17535,2784
2015-07-31,34745,15431,16689,2625
2015-08-01,36771,17713,16578,2480
2015-08-02,36335,16499,17328,2508
2015-08-03,29585,11624,15686,2275
2015-08-04,37168,17393,17126,2649
2015-08-05,35192,15436,16998,2758
2015-08-06,36782,16285,17971,2526
2015-08-07,39329,18403,18335,2591
2015-08-08,32194,13979,15816,2399
2015-08-09,35971,16893,16357,2721
2015-08-10,36194,16990,16317,2887
2015-08-11,35495,16888,15551,3056
2015-08-12,36191,15701,17226,3264
2015-08-13,42278,21293,17676,3309
2015-08-14,38358,19751,15764,2843
2015-08-15,36111,17531,16141,2439
2015-08-16,35022,16711,15847,2464
2015-08-17,43636,24475,16217,2944
2015-08-18,49976,26712,20106,3158
2015-08-19,40384,19263,17553,3568
2015-08-20,42633,21542,17511,3580
2015-08-21,44773,24352,17332,3089
2015-08-22,40161,19650,17588,2923
2015-08-23,41412,21202,17407,2803
2015-08-24,40987,20532,17532,2923
2015-08-25,46235,23814,18850,3571
2015-08-26,44962,24708,17169,3085
2015-08-27,42641,23020,16765,2856
2015-08-28,42042,22046,17237,2759
2015-08-29,38151,20548,15366,2237
2015-08-30,36089,17974,15520,2595
2015-08-31,34327,16244,15406,2677
2015-09-01,35814,17486,15682,2646
2015-09-02,38462,20743,15457,2262
2015-09-03,48757,29420,16899,2438
2015-09-04,38885,19948,16632,2305
2015-09-05,45151,26727,16343,2081
2015-09-06,40826,23321,15426,2079
2015-09-07,37157,19185,15534,2438
2015-09-08,39206,20986,15846,2374
2015-09-09,36286,16586,17132,2568
2015-09-10,34157,16005,15692,2460
2015-09-11,44622,26382,16222,2018
2015-09-12,38968,21279,15826,1863
2015-09-13,34833,18070,14939,1824
2015-09-14,39585,22760,14387,2438
2015-09-15,44659,25710,16060,2889
2015-09-16,35384,18200,14528,2656
2015-09-17,43152,25020,15507,2625
2015-09-18,38252,21590,14239,2423
2015-09-19,42193,26030,13833,2330
2015-09-20,47289,29841,15172,2276
2015-09-21,43695,26205,15012,2478
2015-09-22,59539,41306,15231,3002
2015-09-23,38195,19381,15625,3189
2015-09-24,38738,19098,17003,2637
2015-09-25,39767,21343,15614,2810
2015-09-26,36691,19852,13901,2938
2015-09-27,37377,18479,15975,2923
2015-09-28,37022,18318,15337,3367
2015-09-29,38099,18630,15845,3624
2015-09-30,44531,25479,15739,3313
2015-10-01,43733,26050,14692,2991
2015-10-02,42072,22872,15973,3227
2015-10-03,41379,22382,15736,3261
2015-10-04,46516,25412,18372,2732
2015-10-05,41139,20918,16904,3317
2015-10-06,42051,22110,16543,3398
2015-10-07,43498,23136,16533,3829
2015-10-08,43466,24191,15772,3503
2015-10-09,36347,18700,14287,3360
2015-10-10,38062,19422,15299,3341
2015-10-11,41345,23117,14974,3254
2015-10-12,44496,25417,15307,3772
2015-10-13,45619,25934,15837,3848
2015-10-14,43158,21891,17523,3744
2015-10-15,37791,18214,15781,3796
2015-10-16,37553,18838,15412,3303
2015-10-17,38746,21044,14621,3081
2015-10-18,33750,15321,15241,3188
2015-10-19,40405,20156,15977,4272
2015-10-20,49175,15548,17836,15791
2015-10-21,35339,14564,14714,6061
2015-10-22,35572,16740,14984,3848
2015-10-23,35821,18083,14230,3508
2015-10-24,31895,15806,12955,3134
2015-10-25,37574,19252,14769,3553
2015-10-26,35658,16955,14724,3979
2015-10-27,36690,16471,15860,4359
2015-10-28,34937,15467,14587,4883
2015-10-29,34578,14625,15603,4350
2015-10-30,37409,15373,18189,3847
2015-10-31,35529,15664,16836,3029
2015-11-01,41232,15918,22523,2791
2015-11-02,34690,13967,17448,3275
2015-11-03,33958,13267,16975,3716
2015-11-04,37906,17251,17132,3523
2015-11-05,36356,14889,17692,3775
2015-11-06,32629,13224,16660,2745
2015-11-07,33327,14442,15940,2945
2015-11-08,30697,13333,14268,3096
2015-11-09,30643,11347,16013,3283
2015-11-10,40294,16050,18554,5690
2015-11-11,36399,13534,18250,4615
2015-11-12,33297,12113,17870,3314
2015-11-13,33070,11924,18211,2935
2015-11-14,30575,11440,16496,2639
2015-11-15,32758,13412,16462,2884
2015-11-16,42609,22045,17127,3437
2015-11-17,39946,19940,16878,3128
2015-11-18,39875,17915,18732,3228
2015-11-19,37597,14882,19929,2786
2015-11-20,34720,13937,17562,3221
2015-11-21,31138,12622,15947,2569
2015-11-22,33117,13088,16915,3114
2015-11-23,33533,12509,17577,3447
2015-11-24,33837,12908,17221,3708
2015-11-25,32059,10217,17955,3887
2015-11-26,30373,9734,17106,3533
2015-11-27,28824,9417,16365,3042
2015-11-28,27845,8597,16065,3183
2015-11-29,29343,9583,16863,2897
2015-11-30,29078,9266,16327,3485
2015-12-01,34535,12116,18563,3856
2015-12-02,31756,10609,17507,3640
2015-12-03,31521,10481,17481,3559
2015-12-04,30602,10366,16457,3779
2015-12-05,24600,6432,15434,2734
2015-12-06,26522,7396,16275,2851
2015-12-07,27684,7489,17091,3104
2015-12-08,27707,7434,16961,3312
2015-12-09,29705,9739,16640,3326
2015-12-10,33101,12556,16918,3627
2015-12-11,36106,14769,18182,3155
2015-12-12,29523,11242,15545,2736
2015-12-13,29381,9783,16658,2940
2015-12-14,29677,10289,16207,3181
2015-12-15,36280,15260,17775,3245
2015-12-16,42485,21839,17477,3169
2015-12-17,30815,10757,17289,2769
2015-12-18,33468,14544,16551,2373
2015-12-19,34870,16977,16015,1878
2015-12-20,34166,16115,15909,2142
2015-12-21,32577,15065,15170,2342
2015-12-22,39007,17912,19025,2070
2015-12-23,33227,15013,16122,2092
2015-12-24,35325,17462,15901,1962
2015-12-25,30785,13839,15256,1690
2015-12-26,29556,12486,15067,2003
2015-12-27,30806,11963,16881,1962
2015-12-28,33713,14419,17158,2136
2015-12-29,31940,11774,17999,2167
2015-12-30,30054,10976,16761,2317
2015-12-31,29305,11065,16238,2002
2016-01-01,30374,13399,15069,1906
2016-01-02,34544,15075,17285,2184
2016-01-03,29455,10066,16799,2590
2016-01-04,34681,15043,17096,2542
2016-01-05,32899,13673,16689,2537
2016-01-06,32873,12403,17603,2867
2016-01-07,34061,13028,18321,2712
2016-01-08,32981,11881,18161,2939
2016-01-09,30196,10024,17821,2351
2016-01-10,30496,10779,17067,2650
2016-01-11,32447,12070,18172,2205
2016-01-12,31823,10422,18765,2636
2016-01-13,30433,10045,17657,2731
2016-01-14,40065,18099,18993,2973
2016-01-15,36879,15709,18533,2637
2016-01-16,37259,16629,18063,2567
2016-01-17,40915,19027,19077,2811
2016-01-18,38039,16061,18929,3049
2016-01-19,34426,13522,18233,2671
2016-01-20,40383,17752,19675,2956
2016-01-21,35282,13909,18401,2972
2016-01-22,34914,14615,18007,2292
2016-01-23,40529,19926,18065,2538
2016-01-24,37798,18718,16293,2787
2016-01-25,39194,17964,18307,2923
2016-01-26,42893,19488,20350,3055
2016-01-27,42506,20295,19431,2780
2016-01-28,44481,22751,18512,3218
2016-01-29,41668,21553,17334,2781
2016-01-30,38014,19833,15774,2407
2016-01-31,37699,18541,16406,2752
2016-02-01,35351,16374,16076,2901
2016-02-02,41487,21563,17137,2787
2016-02-03,54555,33408,17999,3148
2016-02-04,39751,20176,16597,2978
2016-02-05,27090,8387,16076,2627
2016-02-06,23963,6187,15518,2258
2016-02-07,24165,5980,15586,2599
2016-02-08,30031,10597,16744,2690
2016-02-09,28779,7957,17867,2955
2016-02-10,33032,10830,19353,2849
2016-02-11,31005,9151,18578,3276
2016-02-12,33585,12722,18395,2468
2016-02-13,29808,10332,17156,2320
2016-02-14,28602,8730,17819,2053
2016-02-15,30310,8994,18563,2753
2016-02-16,36048,14447,18213,3388
2016-02-17,33798,12569,17781,3448
2016-02-18,29421,8696,17485,3240
2016-02-19,31931,11760,17365,2806
2016-02-20,30283,10952,16548,2783
2016-02-21,34561,13780,17695,3086
2016-02-22,31241,11272,16888,3081
2016-02-23,32769,13278,16701,2790
2016-02-24,30545,11352,16131,3062
2016-02-25,28935,10120,16109,2706
2016-02-26,26495,8782,14743,2970
2016-02-27,26461,9500,14055,2906
2016-02-28,25725,8186,14467,3072
2016-02-29,6159,1671,3661,827
2016-03-01,28157,9177,15527,3453
2016-03-02,28577,9291,16129,3157
2016-03-03,31377,11250,16663,3464
2016-03-04,27100,9361,15481,2258
2016-03-05,26214,9237,14761,2216
2016-03-06,27950,9660,15393,2897
2016-03-07,27040,8575,15602,2863
2016-03-08,27205,7912,16492,2801
2016-03-09,27923,8799,16207,2917
2016-03-10,28249,9278,15932,3039
