Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,975,764,211,0
2015-05-02,1204,1049,155,0
2015-05-03,1627,1452,175,0
2015-05-04,1120,796,324,0
2015-05-05,990,539,451,0
2015-05-06,707,536,171,0
2015-05-07,1926,1694,232,0
2015-05-08,1270,1044,226,0
2015-05-09,2784,2552,232,0
2015-05-10,1210,1002,208,0
2015-05-11,871,623,248,0
2015-05-12,821,599,222,0
2015-05-13,1099,924,175,0
2015-05-14,1908,1678,230,0
2015-05-15,2645,2472,173,0
2015-05-16,767,558,209,0
2015-05-17,1065,859,206,0
2015-05-18,1219,991,228,0
2015-05-19,934,653,281,0
2015-05-20,938,689,249,0
2015-05-21,2897,2670,227,0
2015-05-22,1954,1211,743,0
2015-05-23,1307,1023,284,0
2015-05-24,1565,1288,277,0
2015-05-25,979,710,269,0
2015-05-26,944,613,331,0
2015-05-27,947,731,216,0
2015-05-28,884,598,286,0
2015-05-29,2474,2241,233,0
2015-05-30,556,366,190,0
2015-05-31,702,491,211,0
2015-06-01,1175,958,217,0
2015-06-02,986,737,249,0
2015-06-03,1029,761,268,0
2015-06-04,1053,761,292,0
2015-06-05,2002,1723,279,0
2015-06-06,1193,948,245,0
2015-06-07,1224,977,247,0
2015-06-08,903,709,194,0
2015-06-09,1193,919,274,0
2015-06-10,4157,3921,236,0
2015-06-11,996,665,331,0
2015-06-12,1044,830,214,0
2015-06-13,1063,769,294,0
2015-06-14,1582,1380,202,0
2015-06-15,843,566,277,0
2015-06-16,773,505,268,0
2015-06-17,725,511,214,0
2015-06-18,804,613,191,0
2015-06-19,900,691,209,0
2015-06-20,542,308,234,0
2015-06-21,1168,970,198,0
2015-06-22,816,635,181,0
2015-06-23,1049,811,238,0
2015-06-24,693,473,220,0
2015-06-25,635,419,216,0
2015-06-26,796,534,262,0
2015-06-27,629,424,205,0
2015-06-28,558,368,190,0
2015-06-29,813,548,265,0
2015-06-30,680,502,178,0
2015-07-01,537,348,189,0
2015-07-02,773,580,193,0
2015-07-03,492,322,170,0
2015-07-04,1168,1014,154,0
2015-07-05,1012,830,182,0
2015-07-06,1492,1256,236,0
2015-07-07,1179,965,214,0
2015-07-08,938,738,200,0
2015-07-09,777,559,218,0
2015-07-10,622,415,207,0
2015-07-11,570,355,215,0
2015-07-12,521,322,199,0
2015-07-13,610,405,205,0
2015-07-14,604,377,227,0
2015-07-15,619,396,223,0
2015-07-16,602,392,210,0
2015-07-17,632,433,199,0
2015-07-18,648,381,267,0
2015-07-19,2246,615,1631,0
2015-07-20,542,362,180,0
2015-07-21,812,652,160,0
2015-07-22,473,290,183,0
2015-07-23,732,474,258,0
2015-07-24,766,520,246,0
2015-07-25,492,305,187,0
2015-07-26,913,620,293,0
2015-07-27,615,391,224,0
2015-07-28,589,395,194,0
2015-07-29,863,584,279,0
2015-07-30,606,404,202,0
2015-07-31,793,580,213,0
2015-08-01,569,380,189,0
2015-08-02,812,594,218,0
2015-08-03,492,319,173,0
2015-08-04,2757,2566,191,0
2015-08-05,2537,2357,180,0
2015-08-06,710,466,244,0
2015-08-07,693,483,210,0
2015-08-08,555,319,236,0
2015-08-09,556,317,239,0
2015-08-10,1638,1432,206,0
